url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891012647.aspx,National Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","248 Geiger Rd Ste 201 Philadelphia, Pa 19115-1013",Philadelphia,PA,215-780-0000,New,-,National Ambulance Inc,Vahe Matinyan - (co-owner),5/3/10,5/3/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1417044629.aspx,National Event Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","501 Baily Road Yeadon, Pa 19050",Yeadon,PA,610-284-3000,New,-,National Event Services Inc,Carl Monzo - (president),10/7/06,6/26/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841558590.aspx,Nellacare Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5398 Wynnefield Ave Suite 403 Philadelphia, Pa 19131-2344",Philadelphia,PA,215-252-0169,New,-,Nellacare Ambulance Service,Davette Campbell - (owner/president),5/1/12,5/1/12,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1871645473.aspx,"Network Ambulance Services

						Lbn Safecare Ambulance Services, Inc",-,"300 Domino Ln Philadelphia, Pa 19128-4352",Philadelphia,PA,215-764-8800,New,-,"Safecare Ambulance Services, Inc",Michael Gallagher - (principal),1/17/07,2/1/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225187040.aspx,New Centerville & Rural Vol. Fire Co.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3054 Kingwood Rd Rockwood, Pa 15557-6612",Rockwood,PA,814-926-4333,Govt,-,New Centerville & Rural Vol. Fire Co.,Clair Saylor - (record Custodian),1/10/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124194352.aspx,"New Kensington Ambulance

						Lbn New Kensington Volunteer Fire Department Ambulance Corps","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","839 Anderson Street New Kensington, Pa 15068",Kensington,PA,724-335-0790,Govt,-,New Kensington Volunteer Fire Department Ambulance Corps,Robin Pulcini - (office Manager),11/28/06,1/22/19,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225070576.aspx,"New Wilmington Rescue

						Lbn New Wilmington Volunteer Firemens Association","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","140 Neshannock Ave New Wilmington, Pa 16142",Wilmington,PA,724-946-3145,Govt,-,New Wilmington Volunteer Firemens Association,Amy Gilliland - (ambulance Office),6/12/06,4/30/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639195829.aspx,"Newtown Ambulance Squad

						Lbn Newtown American Legion Ambulance Squad","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2651 S Eagle Rd Newtown, Pa 18940-1569",Newtown,PA,215-968-3500,Govt,-,Newtown American Legion Ambulance Squad,Joseph Swerk - (president),7/14/06,12/12/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023195179.aspx,Northeast Paramedic Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","273 Union St Luzerne, Pa 18709-1411",Luzerne,PA,570-718-6980,New,-,Northeast Paramedic Services Inc,David Prohaska - (business Manager),11/1/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841242856.aspx,"Northern Ems

						Lbn Windber Fire Company No 1","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1620 Somerset Ave Windber, Pa 15963-1748",Windber,PA,814-467-9244,Govt,-,Windber Fire Company No 1,Aaron Cicon - (manager),5/17/06,1/10/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1255316378.aspx,"Northwest Ems

						Lbn Embrooke Incorporated","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","366 Helen St Mckees Rocks, Pa 15136-2744",Rocks,PA,412-331-2600,New,-,Embrooke Incorporated,John Goras - (billing Supervisor),12/13/05,3/14/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780613471.aspx,Olyphant Community Ambulance Assoc And Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","530 Park St Olyphant, Pa 18447-1902",Olyphant,PA,570-489-5054,Govt,-,Olyphant Community Ambulance Assoc And Rescue Squad,Chris Taramelli - (president),7/3/06,9/8/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114368438.aspx,Orion Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","380 Red Lion Rd Suite 210 Huntingdon Valley, Pa 19006-6451",Valley,PA,215-909-9909,New,-,Orion Ambulance Inc,Emin Najaryan - (president),7/15/13,7/15/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588808604.aspx,Patient Care Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","951 Scattergood St Philadelphia, Pa 19124-1018",Philadelphia,PA,267-975-2178,New,-,Patient Care Ambulance Inc.,Matthew May - (ceo),4/21/09,4/21/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336701358.aspx,"Penn Care Transit Llc

						Lbn Tri State Ems Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","501 Washington Lane 204 B Jenkintown, Pa 19046",Jenkintown,PA,610-504-5464,New,-,Tri State Ems Llc,Alexander Kvetan - (owner),6/29/19,12/10/19,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124320221.aspx,Penn Health Ambulance Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","111 Buck Rd Unit 300 Huntingdon Valley, Pa 19006-1544",Valley,PA,267-770-8488,New,-,Penn Health Ambulance Corp,Samad Chughtai - (president),11/22/10,2/21/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235276775.aspx,"Penn Hills Emergency Medical Services Division

						Lbn Municipality Of Penn Hills","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","12245 Frankstown Road Pittsburgh, Pa 15235-3494",Pittsburgh,PA,412-798-2041,New,-,Municipality Of Penn Hills,Diane Fitzhenry - (ems Supervisor),2/1/07,12/1/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295348761.aspx,"Penn State Health Life Lion, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","431 N 21st St Ste 101 Camp Hill, Pa 17011-2202",Hill,PA,717-763-2108,New,-,"Penn State Health Life Lion, Llc",Stephen Massini - (chief Executive Officer),8/25/20,8/25/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265748321.aspx,Penncross Ambulance Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Buck Rd Suite 183 Box 26 Huntingdon Valley, Pa 19006-1535",Valley,PA,215-964-4001,New,-,Penncross Ambulance Service Llc,Intisar Essa - (direct Owner),8/27/10,8/27/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124454566.aspx,Pennsylvania Ambulance Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1000 Dunham Dr Dunmore, Pa 18512-2666",Dunmore,PA,570-558-1212,New,-,Pennsylvania Ambulance Llc,Bruce Beauvais - (operations Manager),9/17/13,9/17/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275755522.aspx,Perryopolis Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","321 Independence Perryopolis, Pa 15473",Perryopolis,PA,724-736-8124,New,-,Perryopolis Ambulance Service,Karen Deangelis - (office Manager),5/3/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447568423.aspx,Philadelphia Emergency Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","780 Falcon Cir Suite 105 Warminster, Pa 18974-5130",Warminster,PA,717-799-5522,New,-,Philadelphia Emergency Medical Services,Ori Baluyan - (owner),9/23/10,9/23/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1780928275.aspx,"Philadelphia Star Ambulance, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3021 Franks Rd Suite 5 Huntingdon Valley, Pa 19006-4216",Valley,PA,215-825-5171,New,-,"Philadelphia Star Ambulance, Inc",Azim Akhmedov - (president),11/21/12,1/26/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1922516525.aspx,"Phoenix 1 Ems

						Lbn Phoenix 1 Ems Pllc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","419 Magee Ave Philadelphia, Pa 19111-4618",Philadelphia,PA,215-239-3038,New,-,Phoenix 1 Ems Pllc,Rosemary Von Boden - (president),1/17/18,6/16/18,Org
