url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639698277.aspx,Ly Ho Dental Corporation,-,"420 S State College Blvd Anaheim, Ca 92806-4119",Anaheim,CA,714-772-0770,New,-,Ly Ho Dental Corporation,Ly Ho - (president),09/14/2017,09/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326457599.aspx,Lydia Hou,-,"3721 Feather Ln Palo Alto, Ca 94303-4259",Alto,CA,650-575-8919,New,-,Lydia Hou,Lydia Hou - (general Dentist),08/12/2014,08/12/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457996647.aspx,"Lynwood Safai Dds, Inc.",-,"10735 Long Beach Blvd Lynwood, Ca 90262-1910",Lynwood,CA,949-500-0444,New,-,"Lynwood Safai Dds, Inc.",Shady Safai - (owner),11/12/2019,11/12/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205005998.aspx,M Ahmadi Dental Corp,-,"4203 Gage Ave Bell, Ca 90201-1212",Bell,CA,323-312-0500,New,-,M Ahmadi Dental Corp,Mohammad Ahmadi - (president),02/27/2008,02/27/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811480494.aspx,M. Almajdalani Dds Inc.,-,"320 Washington St Apt 105 Daly City, Ca 94015-1972",City,CA,650-994-1111,New,-,M. Almajdalani Dds Inc.,Mouhannad Almajadalani - (owner),06/08/2018,06/08/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780247155.aspx,M. Johnson Dental Corporation,-,"3023 Bunker Hill St Ste 105 San Diego, Ca 92109-5706",Diego,CA,858-999-0337,New,-,M. Johnson Dental Corporation,Malieka Johnson - (owner President),04/21/2019,04/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679070791.aspx,M Mallempalli Professional Dental Corporation,-,"600 Palm Ave Ste 116 Imperial Beach, Ca 91932-1245",Beach,CA,619-628-8123,New,-,M Mallempalli Professional Dental Corporation,Manimanjari Mallempalli - (president),04/06/2018,04/06/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750894374.aspx,M Nosrati Dental Corporation,-,"8906 San Bernardino Rd Ste 130 Rancho Cucamonga, Ca 91730-8806",Cucamonga,CA,909-944-0152,New,-,M Nosrati Dental Corporation,Mahin Nosrati - (owner Dentist),11/06/2017,12/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164876462.aspx,Ma Family Dentistry Lbn Dipak Katbamna Dds P.c.,-,"4365 Phelan Rd Phelan, Ca 92371-7675",Phelan,CA,760-868-2244,New,-,Dipak Katbamna Dds P.c.,Dipak Katbamna - (president),04/22/2016,04/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942674734.aspx,Macias And Crespo Dental Corporation,-,"2232 Road 20 San Pablo, Ca 94806-3318",Pablo,CA,510-236-5640,New,-,Macias And Crespo Dental Corporation,Paul Crespo - (president),11/17/2015,11/17/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235406331.aspx,Madera Kids Dental World,-,"2295 W Cleveland Ave Ste D Madera, Ca 93637-8723",Madera,CA,559-273-4696,New,-,Madera Kids Dental World,Nadezhda Sargsyan - (president),11/18/2011,11/18/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235377672.aspx,Magic Land Dental,-,"3820 Sepulveda Blvd Torrance, Ca 90505-2408",Torrance,CA,310-792-5200,New,-,Magic Land Dental,Edith Melgar - (assistant),01/22/2009,01/22/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225527765.aspx,Magnolia Dental Lbn C F Wong Beta Dental Incorporated,-,"1042 Pacific St Ste B San Luis Obispo, Ca 93401-3661",Obispo,CA,805-543-6963,New,-,C F Wong Beta Dental Incorporated,Christopher Wong - (owner),05/09/2018,06/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942660790.aspx,"Mahal Dental Corp,inc.",-,"8421 Auburn Blvd Ste 100 Citrus Heights, Ca 95610-0398",Heights,CA,916-722-4900,New,-,"Mahal Dental Corp,inc.",Narinderjit Mahal - (president),03/07/2016,11/03/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356404164.aspx,Maher Azzawi Dds Inc.,-,"8599 Haven Ave Suite 101 Rancho Cucamonga, Ca 91730-4849",Cucamonga,CA,909-466-6710,New,-,Maher Azzawi Dds Inc.,Maher Azzawi - (ceo),12/19/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275803538.aspx,Maher Azzawi Dds Llc,-,"10165 Foothill Blvd Suite 9 Rancho Cucamonga, Ca 91730-0340",Cucamonga,CA,909-466-3899,New,-,Maher Azzawi Dds Llc,Maher Azzawi - (ceo),01/04/2012,01/04/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497375042.aspx,"Mahtab Saadatmandi,dmd,inc",-,"1131 E Washington Ave Ste H Escondido, Ca 92025-2227",Escondido,CA,858-357-6777,New,-,"Mahtab Saadatmandi,dmd,inc",Mahtab Saadatmandi - (dentist),04/23/2020,04/23/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205488111.aspx,"Mana Kafaei Dds, Inc.",-,"15390 Fairfield Ranch Rd Ste E Chino Hills, Ca 91709-8854",Hills,CA,909-606-6336,New,-,"Mana Kafaei Dds, Inc.",Mana Kafaei - (president),07/10/2019,07/10/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801280383.aspx,Manske Dental Corporation,-,"8640 W 3rd St Ste 202 Los Angeles, Ca 90048",Angeles,CA,424-322-4780,New,-,Manske Dental Corporation,Jessica Manske - (ceo),03/24/2015,06/22/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295368561.aspx,Manuel M. Contreras Dds A Professional Dental Corporation,-,"1701 W March Ln Ste B Stockton, Ca 95207-6416",Stockton,CA,209-463-6130,New,-,Manuel M. Contreras Dds A Professional Dental Corporation,Manuel Contreras - (owner),02/14/2020,02/14/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245857887.aspx,Manuel Roman Dental Corp,-,"17024 Clark Ave Bellflower, Ca 90706-5700",Bellflower,CA,424-391-9060,New,-,Manuel Roman Dental Corp,Manuel Roman - (dentist /owner),06/30/2020,06/30/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265954184.aspx,Manzanita Dental Group Lbn Guncha Sohi Dds Pc,-,"5615 Manzanita Ave Suite A Carmichael, Ca 95608",Carmichael,CA,916-333-3700,New,-,Guncha Sohi Dds Pc,Guncha Sohi - (owner),07/12/2017,07/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346406303.aspx,"Marcel T. Bougher, Dds, Inc",-,"6280 Jackson Drive Suite 1 San Diego, Ca 92119",Diego,CA,619-464-2852,New,-,"Marcel T. Bougher, Dds, Inc",Marcel Bougher - (president),07/30/2008,07/30/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619434065.aspx,"Marco Savittieri, Dds., Inc.",-,"12613 El Camino Real Unit A San Diego, Ca 92130-4077",Diego,CA,858-337-7966,New,-,"Marco Savittieri, Dds., Inc.",Marco Savittieri - (dentist Anesthesiologist),02/21/2019,02/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629134853.aspx,"Margarita Metrikina, Dds, A Professional Corporation",-,"7315 W Sunset Blvd Ste. B Los Angeles, Ca 90046-3421",Angeles,CA,323-876-9222,New,-,"Margarita Metrikina, Dds, A Professional Corporation",Margarita Metrikina - (owner),12/30/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710409339.aspx,Maria Ahleen De Leon Medina Dmd Corp,-,"6600 Madison Ave Ste 3 Carmichael, Ca 95608-0645",Carmichael,CA,916-276-8629,New,-,Maria Ahleen De Leon Medina Dmd Corp,Jonnel Medina - (office Administrator),07/14/2017,07/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447640776.aspx,Maria Ana Canuto Dds Inc,-,"36612 Newark Blvd Newark, Ca 94560-3037",Newark,CA,510-713-7751,New,-,Maria Ana Canuto Dds Inc,Maria Ana Canuto - (ceo),01/26/2015,01/26/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689832669.aspx,Maria Angara Dental Corporation,-,"1618 Sullivan Ave Ste. 202 Daly City, Ca 94015-1967",City,CA,650-756-8872,New,-,Maria Angara Dental Corporation,Maria Theresa Angara - (owner),05/27/2008,05/27/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275824013.aspx,Maria Echaverry-centeno Dds A Professional Corporation,-,"2507 N Fresno St Fresno, Ca 93703-1831",Fresno,CA,559-222-2238,New,-,Maria Echaverry-centeno Dds A Professional Corporation,Maria Echaverry-centeno - (dentist-owner),04/27/2011,04/27/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487844460.aspx,Maria I. Zuniga D.d.s. P.c.,-,"985 Broadway Ste E Chula Vista, Ca 91911-1744",Vista,CA,619-422-3473,New,-,Maria I. Zuniga D.d.s. P.c.,Maria Zuniga - (doctor),07/26/2007,07/26/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518309707.aspx,"Maria Lucia Cruz, D.d.s., Inc.",-,"11509 Burbank Blvd North Hollywood, Ca 91601-2309",Hollywood,CA,818-753-4800,New,-,"Maria Lucia Cruz, D.d.s., Inc.",Maria Lucia Cruz - (president),07/29/2013,07/29/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558827741.aspx,Maria Pham Dds Inc,-,"1200 Pacific Ave San Francisco, Ca 94109-2716",Francisco,CA,415-673-3311,New,-,Maria Pham Dds Inc,Maria Pham - (owner),02/13/2019,02/13/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831586965.aspx,"Maria Rhi Dds, Professional Dental Corporatoin",-,"3327 Palm Ave San Diego, Ca 92154-1683",Diego,CA,619-423-4581,New,-,"Maria Rhi Dds, Professional Dental Corporatoin",Maria Rhi - (dentist),04/15/2015,04/15/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801288865.aspx,Maria T Quintana,-,"1239 Silver Hawk Way Chula Vista, Ca 91915-1669",Vista,CA,619-216-6217,New,-,Maria T Quintana,Alejandro Ramos - (biller),02/28/2015,02/28/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427239151.aspx,"Marianne Talukdar, Dds, Inc.",-,"460 N Indian Hill Blvd Claremont, Ca 91711-4613",Claremont,CA,909-625-4900,New,-,"Marianne Talukdar, Dds, Inc.",Marianne Talukdar - (secretary),11/22/2007,11/22/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083874424.aspx,"Maricelle R. Ortiz-luis, Dds, A Professional Corporation",-,"2515 Pio Pico Dr Suite B Carlsbad, Ca 92008-1560",Carlsbad,CA,760-434-3119,New,-,"Maricelle R. Ortiz-luis, Dds, A Professional Corporation",Maricelle Ortiz-luis - (president),06/10/2008,06/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1932629334.aspx,Marin City Health And Wellness Center,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","630 Drake Ave Sausalito, Ca 94965-1107",Sausalito,CA,415-339-8813,Govt,-,Marin City Health And Wellness Center,Patricia Rodriguez - (chief Operating Officer),06/27/2017,06/27/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073689139.aspx,Marin County Dental Services,-,"411 4th St Suite C San Rafael, Ca 94901-5716",Rafael,CA,415-473-5450,Govt,-,Marin County Dental Services,James Villella - (aso),11/28/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528546801.aspx,Marina Adams Dds A Professional Dental Corporation,-,"1608 Centinela Ave Ste 7 Inglewood, Ca 90302-1061",Inglewood,CA,310-216-9600,New,-,Marina Adams Dds A Professional Dental Corporation,Marina Adams - (owner),07/30/2018,11/20/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285032102.aspx,Marina Alvarez Batlle Dds Inc,-,"6063 Vineland Ave Ste A North Hollywood, Ca 91606-4917",Hollywood,CA,818-760-8201,New,-,Marina Alvarez Batlle Dds Inc,Marina Alvarez Batlle - (president),12/09/2014,12/09/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811183957.aspx,Marina Zhalkovsky Dds Inc,-,"450 Sutter St Rm 1925 San Francisco, Ca 94108-4107",Francisco,CA,415-397-1227,New,-,Marina Zhalkovsky Dds Inc,Marina Zhalkovsky - (dentist),09/21/2007,08/18/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629528542.aspx,Mario J Castellanos Jr Dds Inc,-,"2063 E Florida Ave Hemet, Ca 92544-4730",Hemet,CA,951-765-2040,New,-,Mario J Castellanos Jr Dds Inc,Mario Castellanos - (dentist),10/04/2016,02/06/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790263689.aspx,"Marites L. Sotto, Dds, Inc.",-,"890 Eastlake Pkwy Ste 307 Chula Vista, Ca 91914-4522",Vista,CA,619-421-4521,New,-,"Marites L. Sotto, Dds, Inc.",Marites Sotto - (owner/dentist),08/01/2018,08/01/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538710728.aspx,"Marjan Fathi Dds, Inc",-,"450 Sutter St Rm 2021 San Francisco, Ca 94108-4104",Francisco,CA,415-981-4960,New,-,"Marjan Fathi Dds, Inc",Marjan Fathi - (ceo),09/27/2019,09/27/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649436478.aspx,"Mark A. Goodfellow, D.d.s., Inc.",-,"2427 N Tustin Ave Ste A Santa Ana, Ca 92705-1655",Ana,CA,714-647-9339,New,-,"Mark A. Goodfellow, D.d.s., Inc.",Linda Ochs - (office Mgr),07/31/2008,07/31/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356775076.aspx,Mark A Moses Dds Inc,-,"1839 W Imperial Hwy Los Angeles, Ca 90047-5021",Angeles,CA,323-757-1761,New,-,Mark A Moses Dds Inc,Mark Moses - (ceo),08/29/2013,08/29/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316958929.aspx,Mark B Lieberman Dds Inc,-,"11645 Wilshire Blvd Suite 1001 Los Angeles, Ca 90025-1708",Angeles,CA,310-826-7863,New,-,Mark B Lieberman Dds Inc,Mark Lieberman - (president),08/10/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457592958.aspx,Mark Choi Dds Inc,-,"2500 N Texas St Suite C Fairfield, Ca 94533-1639",Fairfield,CA,707-422-8360,New,-,Mark Choi Dds Inc,Mark Choi - (president),03/12/2009,03/12/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023462330.aspx,Mark E Harris D D S Inc,-,"5925 Brockton Ave Ste B Riverside, Ca 92506-7800",Riverside,CA,951-684-4988,New,-,Mark E Harris D D S Inc,Mark Harris - (president),04/22/2016,04/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932365764.aspx,"Mark Emerson, Dds, Apc",-,"3737 Moraga Ave Suite A 108 San Diego, Ca 92117-5404",Diego,CA,858-274-4400,New,-,"Mark Emerson, Dds, Apc",Mark Emerson - (president),07/31/2008,07/31/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386113454.aspx,Mark Engel Dental Practice A Dental Corporation,-,"1568 Creekside Dr Ste 201 Folsom, Ca 95630-3449",Folsom,CA,916-932-4656,New,-,Mark Engel Dental Practice A Dental Corporation,Mark Engel - (president),11/19/2018,11/19/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154576346.aspx,"Mark R. Maher Dds, Inc.",-,"1855 San Miguel Dr Suite 1 Walnut Creek, Ca 94596-5279",Creek,CA,925-935-1159,New,-,"Mark R. Maher Dds, Inc.",Mark Maher - (owner),12/01/2008,12/01/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962921759.aspx,Mark Wienberg Dds Inc,-,"14431 Ventura Blvd Sherman Oaks, Ca 91423-2606",Oaks,CA,(818) 789-3508,New,-,Mark Wienberg Dds Inc,Mark Wienberg - (doctor),09/13/2017,09/13/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194849125.aspx,Market Place Dentistry Lbn Haque Dental Corporation,-,"2925 El Camino Real Tustin, Ca 92782-8909",Tustin,CA,714-505-0123,New,-,Haque Dental Corporation,Naz Haque - (president),03/16/2007,04/12/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881005023.aspx,Marlize Atallah Ayoub Dds Inc.,-,"8201 Newman Ave Ste 302 Huntington Beach, Ca 92647-7058",Beach,CA,714-848-0910,New,-,Marlize Atallah Ayoub Dds Inc.,Marlize Ayoub - (dentist/ Office Manager),05/09/2014,08/18/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205248226.aspx,"Marshall Orthodontics Lbn Yo Imai-marshall, D.d.s., M.s.d., Inc.",-,"3855 Avocado Blvd Suite 200 La Mesa, Ca 91941-7382",Mesa,CA,619-670-4018,New,-,"Yo Imai-marshall, D.d.s., M.s.d., Inc.",Yo Imai-marshall - (president),05/25/2014,05/25/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316372873.aspx,"Martha Berman, Dds, Inc",-,"7890 Haven Ave Ste 3 Rancho Cucamonga, Ca 91730-3072",Cucamonga,CA,909-484-2505,New,-,"Martha Berman, Dds, Inc",Martha Berman - (president),09/03/2013,09/03/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114428760.aspx,Martha Liliana Alvarez Dds Inc,-,"26137 La Paz Rd Ste 260 Mission Viejo, Ca 92691-5330",Viejo,CA,949-751-9022,New,-,Martha Liliana Alvarez Dds Inc,Martha Alvarez - (owner/president),02/27/2018,06/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073875852.aspx,"Marty R. Lipsey, Dds, Ms, Inc",-,"2421 Hartnell Ave Redding, Ca 96002-2340",Redding,CA,209-527-1995,New,-,"Marty R. Lipsey, Dds, Ms, Inc",Marty Lipsey - (president),06/08/2012,01/15/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578686838.aspx,Mary Dental Office Lbn Divya R Doshi Dds Inc,-,"415 N Mary Ave Suite 114 Sunnyvale, Ca 94085-4119",Sunnyvale,CA,408-739-0093,New,-,Divya R Doshi Dds Inc,Divya Doshi - (ceo),04/09/2007,06/26/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205309796.aspx,Mary Qian Dental Group,-,"888 Middlefield Rd Palo Alto, Ca 94301-2915",Alto,CA,650-327-3172,New,-,Mary Qian Dental Group,Mary Qian - (president),01/07/2019,01/07/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033742960.aspx,Maryam Ekhtiar Dds Inc,-,"26691 Plaza Ste 215 Mission Viejo, Ca 92691-6329",Viejo,CA,949-364-1171,New,-,Maryam Ekhtiar Dds Inc,Maryam Ekhtiar - (dentist),02/19/2020,02/19/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447862123.aspx,Maryna Kozyryev Dds Inc,-,"5460 Sunrise Blvd Ste 5 Citrus Heights, Ca 95610-7851",Heights,CA,916-534-7178,New,-,Maryna Kozyryev Dds Inc,Maryna Kozyryev - (president),08/23/2020,08/23/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144544990.aspx,Masterpiece Dental Lbn Pary Iniguez Dental Corporation,-,"16691 Yorba Linda Blvd Yorba Linda, Ca 92886-2046",Linda,CA,714-854-9920,New,-,Pary Iniguez Dental Corporation,Sylvia Andrade - (office Manager),03/23/2010,03/23/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568776284.aspx,Masterpiece Dental Lbn Queiroz Dental Inc,-,"207 H St Bakersfield, Ca 93304-2911",Bakersfield,CA,661-323-7440,New,-,Queiroz Dental Inc,Luciane Queiroz - (president),08/05/2010,08/05/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659738722.aspx,Mathew Luu Dds Inc,-,"9448 Magnolia Ave Ste A Riverside, Ca 92503-3704",Riverside,CA,951-343-0123,New,-,Mathew Luu Dds Inc,Mathew Luu - (dentist),01/20/2016,01/20/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992946206.aspx,Matian Dds Inc,-,"18701 Sherman Way Suite 3 Reseda, Ca 91335-4045",Reseda,CA,818-345-5556,New,-,Matian Dds Inc,Shawn Matian - (president / Dentist),03/16/2009,04/24/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558565606.aspx,Matt T Jam Dds Inc,-,"81730 Hwy 111 Suite 8 Indio, Ca 92201",Indio,CA,760-347-7505,New,-,Matt T Jam Dds Inc,Matt Jam - (owner),06/13/2007,08/22/2020,Org
